freq,value
1.940666666666666788e+04,8.463689574517505993e-08
1.940833333333333576e+04,1.314559000274839598e-07
1.941000000000000000e+04,1.288238924081722018e-07
1.941166666666666788e+04,7.076183855537170852e-09
1.941333333333333576e+04,8.433594371530377292e-08
1.941500000000000000e+04,5.512404720758816415e-08
1.941666666666666788e+04,4.888128613117040844e-08
1.941833333333333576e+04,1.892252992878746438e-08
1.942000000000000000e+04,8.461117369005694480e-08
1.942166666666666788e+04,9.422908361286925919e-08
1.942333333333333576e+04,9.798078770402354796e-08
1.942500000000000000e+04,8.914888744015139351e-08
1.942666666666666788e+04,8.731547394173168727e-08
1.942833333333333576e+04,8.980061486678125632e-08
1.943000000000000000e+04,8.983040894600113912e-08
1.943166666666666788e+04,8.759870360904428090e-08
1.943333333333333576e+04,4.237825533407646735e-08
1.943500000000000000e+04,1.278097519923279243e-07
1.943666666666666788e+04,1.368082934789959610e-07
1.943833333333333576e+04,1.483518296485794993e-07
1.944000000000000000e+04,1.348606613407969766e-07
1.944166666666666788e+04,9.801764630354967292e-08
1.944333333333333576e+04,8.208480683605045821e-08
1.944500000000000000e+04,5.600256902112040939e-08
1.944666666666666788e+04,7.274532752990664630e-08
1.944833333333333576e+04,5.237368103731309559e-08
1.945000000000000000e+04,4.109628237646027633e-08
1.945166666666666788e+04,6.212801573613388843e-08
1.945333333333333576e+04,7.640454881254830675e-08
1.945500000000000000e+04,1.029576251323893744e-07
1.945666666666666788e+04,1.064502149706603166e-07
1.945833333333333576e+04,3.858327004627480834e-08
1.946000000000000000e+04,7.512324208567114383e-08
1.946166666666666788e+04,9.663500410700072837e-08
1.946333333333333576e+04,5.697600841189921428e-08
1.946500000000000000e+04,5.454930141385069706e-08
1.946666666666666788e+04,1.037669101822899438e-07
1.946833333333333576e+04,9.231917338286860648e-08
1.947000000000000000e+04,1.142172743473414748e-07
1.947166666666666788e+04,1.240426398124431476e-07
1.947333333333333576e+04,1.020742662243275210e-07
1.947500000000000000e+04,3.895881608609064790e-08
1.947666666666666788e+04,1.188961111882220371e-07
1.947833333333333576e+04,4.709290308873288431e-08
1.948000000000000000e+04,3.397457759094483647e-08
1.948166666666666788e+04,6.134424423411448854e-08
1.948333333333333576e+04,8.945280626765000832e-08
1.948500000000000000e+04,5.180969609191789893e-08
1.948666666666666788e+04,8.225140329129586724e-08
1.948833333333333576e+04,1.062964959761853381e-07
1.949000000000000000e+04,1.529445670903132353e-07
1.949166666666666788e+04,1.040782456262295262e-07
1.949333333333333576e+04,4.853697023365519340e-08
1.949500000000000000e+04,9.736724584462054743e-08
1.949666666666666788e+04,9.727842824781229685e-08
1.949833333333333576e+04,4.511853361856131631e-08
1.950000000000000000e+04,7.577461069446300705e-08
1.950166666666666788e+04,1.063403391652797624e-07
1.950333333333333576e+04,4.713739132480921236e-08
1.950500000000000000e+04,4.423582416780902245e-08
1.950666666666666788e+04,8.678091300277422486e-09
1.950833333333333576e+04,7.194082430198728888e-08
1.951000000000000000e+04,1.376885987066293289e-07
1.951166666666666788e+04,5.157034478011814681e-08
1.951333333333333576e+04,8.255165313705344692e-08
1.951500000000000000e+04,1.061094246184480604e-07
1.951666666666666788e+04,8.174901603703031322e-08
1.951833333333333576e+04,2.458065325927876587e-08
1.952000000000000000e+04,6.182106715952958939e-08
1.952166666666666788e+04,1.585240167174503554e-07
1.952333333333333576e+04,1.638832302015414309e-07
1.952500000000000000e+04,7.554272740589950441e-08
1.952666666666666788e+04,7.336217281661683021e-09
1.952833333333333576e+04,7.438784958135930208e-08
1.953000000000000000e+04,8.057013333571618048e-08
1.953166666666666788e+04,1.108245177881702683e-07
1.953333333333333576e+04,8.994184954562583566e-08
1.953500000000000000e+04,9.818934300251834157e-09
1.953666666666666788e+04,1.189737117411140325e-07
1.953833333333333576e+04,1.477018117211464712e-07
1.954000000000000000e+04,8.496652690482563156e-08
1.954166666666666788e+04,7.650091557716574948e-08
1.954333333333333576e+04,9.957902750380474131e-08
1.954500000000000000e+04,7.506517128037821792e-08
1.954666666666666788e+04,1.196416820426278212e-08
1.954833333333333576e+04,3.888563492080543140e-08
1.955000000000000000e+04,3.237227213088623852e-08
1.955166666666666788e+04,1.412056319005451922e-07
1.955333333333333576e+04,1.174626309247628105e-07
1.955500000000000000e+04,7.084365976732986283e-08
1.955666666666666788e+04,6.419214933535899958e-08
1.955833333333333576e+04,4.003233102375098287e-08
1.956000000000000000e+04,7.785779466274246883e-08
1.956166666666666788e+04,9.980697627418126351e-08
1.956333333333333576e+04,4.893472227187817885e-08
1.956500000000000000e+04,1.062144792064115576e-07
1.956666666666666788e+04,1.087559127444484789e-07
1.956833333333333576e+04,7.267525072951350593e-08
1.957000000000000000e+04,4.629640975673404811e-08
1.957166666666666788e+04,7.068061117674589286e-08
1.957333333333333576e+04,4.345456745270620039e-08
1.957500000000000000e+04,6.291596302155157923e-08
1.957666666666666788e+04,9.040562751612718412e-08
1.957833333333333576e+04,7.919816090852091209e-08
1.958000000000000000e+04,6.625278300552027060e-08
1.958166666666666788e+04,1.374757852726037308e-07
1.958333333333333576e+04,4.564117872037126869e-08
1.958500000000000000e+04,9.593698102245615827e-08
1.958666666666666788e+04,6.454577255319048909e-08
1.958833333333333576e+04,4.219054135484992763e-08
1.959000000000000000e+04,4.445835778174651115e-08
1.959166666666666788e+04,3.608059906786049308e-08
1.959333333333333576e+04,7.958640609661658728e-08
1.959500000000000000e+04,8.906274686378454574e-08
1.959666666666666788e+04,1.271364801340322455e-07
1.959833333333333576e+04,1.232072608272037103e-07
1.960000000000000000e+04,7.299307355035784164e-08
1.960166666666666788e+04,2.093961511603768440e-08
1.960333333333333576e+04,5.032709181514848025e-08
1.960500000000000000e+04,8.381131706061831687e-08
1.960666666666666788e+04,7.881483378354376246e-08
1.960833333333333576e+04,1.735341844749953408e-08
1.961000000000000000e+04,3.775206618553626136e-08
1.961166666666666788e+04,2.522084325218911213e-08
1.961333333333333576e+04,1.003505562555226066e-08
1.961500000000000000e+04,4.350621715158631223e-08
1.961666666666666788e+04,8.761256801028214588e-08
1.961833333333333576e+04,1.128076911153333602e-07
1.962000000000000000e+04,1.931976837564701917e-07
1.962166666666666788e+04,1.599370231409329041e-07
1.962333333333333576e+04,8.916890905917265964e-08
1.962500000000000000e+04,1.149745434920308565e-07
1.962666666666666788e+04,1.807664195842022799e-07
1.962833333333333576e+04,9.001131172887333442e-08
1.963000000000000000e+04,4.712334626938582124e-08
1.963166666666666788e+04,2.120900292196206957e-08
1.963333333333333576e+04,1.066815086042121766e-07
1.963500000000000000e+04,1.029991047816569473e-07
1.963666666666666788e+04,7.160550883701859725e-08
1.963833333333333576e+04,1.582367798775635038e-08
1.964000000000000000e+04,8.614776972893256686e-08
1.964166666666666788e+04,1.258483969230400295e-07
1.964333333333333576e+04,3.040641754891819105e-08
1.964500000000000000e+04,1.150612226923131399e-07
1.964666666666666788e+04,1.273637449972534986e-07
1.964833333333333576e+04,9.839864117157001871e-08
1.965000000000000000e+04,7.578576570516015207e-08
1.965166666666666788e+04,7.874705970205965771e-08
1.965333333333333576e+04,1.014649389243089963e-07
1.965500000000000000e+04,1.016742772256933450e-07
1.965666666666666788e+04,9.922973353435684276e-08
1.965833333333333576e+04,8.625233026510155577e-08
1.966000000000000000e+04,2.559259239776542985e-08
1.966166666666666788e+04,7.630422526373023472e-08
1.966333333333333576e+04,7.036962303185975108e-08
1.966500000000000000e+04,5.342133240537313278e-08
1.966666666666666788e+04,2.285473038375269569e-08
1.966833333333333576e+04,4.925001461685053826e-08
1.967000000000000000e+04,8.767189891036846582e-08
1.967166666666666788e+04,8.738238957257462132e-08
1.967333333333333576e+04,7.461066671713873578e-08
1.967500000000000000e+04,9.119201506861217184e-08
1.967666666666666788e+04,4.395371045230428255e-08
1.967833333333333576e+04,3.595294092837772173e-08
1.968000000000000000e+04,7.683479533705560900e-08
1.968166666666666788e+04,7.694868581890521170e-08
1.968333333333333576e+04,2.034709676239848817e-08
1.968500000000000000e+04,1.666778651737909829e-07
1.968666666666666788e+04,1.346437923088748633e-07
1.968833333333333576e+04,6.978703790427322695e-08
1.969000000000000000e+04,6.674161912230988734e-08
1.969166666666666788e+04,9.923713198545446523e-08
1.969333333333333576e+04,4.632846652372128455e-08
1.969500000000000000e+04,1.162975711614566649e-08
1.969666666666666788e+04,4.133833980669075471e-08
1.969833333333333576e+04,7.278688982848313373e-08
1.970000000000000000e+04,6.540501339917366311e-08
1.970166666666666788e+04,1.799566486256736135e-07
1.970333333333333576e+04,1.174766949049073622e-07
1.970500000000000000e+04,2.866514784945337646e-08
1.970666666666666788e+04,3.328682864908345545e-08
1.970833333333333576e+04,1.192535502577185878e-07
1.971000000000000000e+04,1.000607765924195482e-07
1.971166666666666788e+04,3.455883479825807566e-08
1.971333333333333576e+04,3.042521525878119992e-08
1.971500000000000000e+04,3.608459587489921465e-08
1.971666666666666788e+04,4.767683905995869855e-08
1.971833333333333576e+04,1.228511087877075942e-07
1.972000000000000000e+04,1.638532555048034232e-07
1.972166666666666788e+04,9.370292369257424003e-08
1.972333333333333576e+04,8.535883365093008285e-09
1.972500000000000000e+04,1.884960772896520722e-08
1.972666666666666788e+04,3.200753092181718859e-08
1.972833333333333576e+04,5.989542270673666022e-08
1.973000000000000000e+04,1.165903122152299939e-07
1.973166666666666788e+04,5.018100820355388269e-08
1.973333333333333576e+04,6.351898656406665239e-08
1.973500000000000000e+04,1.308284886652640794e-07
1.973666666666666788e+04,1.066330719067272026e-07
1.973833333333333576e+04,6.840664071324690177e-08
1.974000000000000000e+04,5.887614937597633433e-08
1.974166666666666788e+04,6.737469169046406548e-08
1.974333333333333576e+04,3.153186570410907520e-08
1.974500000000000000e+04,4.900195093898135311e-08
1.974666666666666788e+04,1.067600599499440755e-07
1.974833333333333576e+04,6.285950345173576549e-08
1.975000000000000000e+04,1.351357093548167842e-07
1.975166666666666788e+04,1.856975210059198958e-07
1.975333333333333576e+04,7.880929840226616085e-08
1.975500000000000000e+04,7.052796127601923718e-08
1.975666666666666788e+04,2.982190143829969218e-08
1.975833333333333576e+04,1.011706434689721412e-07
1.976000000000000000e+04,1.219915707943180635e-07
1.976166666666666788e+04,3.081399404165906417e-08
1.976333333333333576e+04,1.145355587721987101e-07
1.976500000000000000e+04,1.156809567176578773e-07
1.976666666666666788e+04,2.334753448549635463e-08
1.976833333333333576e+04,5.320394571189029321e-08
1.977000000000000000e+04,9.823741104971439205e-08
1.977166666666666788e+04,9.656901330882724993e-08
1.977333333333333576e+04,4.250576162711736311e-08
1.977500000000000000e+04,3.450666220393665253e-08
1.977666666666666788e+04,7.239484604709916574e-08
1.977833333333333576e+04,3.518723151625770095e-08
1.978000000000000000e+04,6.012553862189494839e-08
1.978166666666666788e+04,2.299354362088332341e-08
1.978333333333333576e+04,2.993997894993754571e-08
1.978500000000000000e+04,1.127241688641043054e-08
1.978666666666666788e+04,3.255037094719837427e-08
1.978833333333333576e+04,7.673188855772554119e-08
1.979000000000000000e+04,1.203068448307351960e-07
1.979166666666666788e+04,1.175211768037577433e-07
1.979333333333333576e+04,1.098300021834177506e-07
1.979500000000000000e+04,8.755362290007281002e-08
1.979666666666666788e+04,9.961052324663036608e-08
1.979833333333333576e+04,4.934331295635094074e-08
1.980000000000000000e+04,4.559794802828600258e-08
1.980166666666666788e+04,7.180407633698582115e-08
1.980333333333333576e+04,1.101600829024350907e-07
1.980500000000000000e+04,1.513849223393665928e-07
1.980666666666666788e+04,7.857456447724595109e-08
1.980833333333333576e+04,7.621127801314442528e-08
1.981000000000000000e+04,3.610191247630854952e-08
1.981166666666666788e+04,9.454377497461453556e-08
1.981333333333333576e+04,7.595463709381891867e-08
1.981500000000000000e+04,8.730512965572966079e-08
1.981666666666666788e+04,1.952537054504269597e-08
1.981833333333333576e+04,1.311613048274875925e-07
1.982000000000000000e+04,1.669474162670938599e-07
1.982166666666666788e+04,1.427849593201704614e-07
1.982333333333333576e+04,1.086677451427242762e-07
1.982500000000000000e+04,3.167528714320182486e-08
1.982666666666666788e+04,4.025315852766476021e-09
1.982833333333333576e+04,6.478832887640100512e-08
1.983000000000000000e+04,5.906032859715451488e-08
1.983166666666666788e+04,2.873455110606923233e-08
1.983333333333333576e+04,5.102877410625411639e-08
1.983500000000000000e+04,7.984431097934973381e-08
1.983666666666666788e+04,1.193640936238481855e-07
1.983833333333333576e+04,1.075396363568887018e-07
1.984000000000000000e+04,6.891844342586185596e-08
1.984166666666666788e+04,4.120177959806176677e-08
1.984333333333333576e+04,6.166512250573679298e-08
1.984500000000000000e+04,1.227369260689379126e-07
1.984666666666666788e+04,7.592632221528743050e-08
1.984833333333333576e+04,4.275453691342012629e-08
1.985000000000000000e+04,9.297590873122375257e-08
1.985166666666666788e+04,7.191335420413547347e-08
1.985333333333333576e+04,8.408720223092219382e-08
1.985500000000000000e+04,7.509058166549246126e-08
1.985666666666666788e+04,1.176342761709486808e-07
1.985833333333333576e+04,2.277990226786917276e-07
1.986000000000000000e+04,2.241596113613382022e-07
1.986166666666666788e+04,1.325860746060907699e-07
1.986333333333333576e+04,1.221904131420182293e-07
1.986500000000000000e+04,4.199035381739645308e-08
1.986666666666666788e+04,6.764059354979526482e-08
1.986833333333333576e+04,1.626283497236282548e-07
1.987000000000000000e+04,1.899049052652993002e-07
1.987166666666666788e+04,1.043866811594323012e-07
1.987333333333333576e+04,5.196456035492867007e-08
1.987500000000000000e+04,1.357258888357791595e-07
1.987666666666666788e+04,1.016321617293723101e-07
1.987833333333333576e+04,6.569346345919770018e-08
1.988000000000000000e+04,6.998658620255404296e-08
1.988166666666666788e+04,9.354455122629604264e-08
1.988333333333333576e+04,5.425116562935516463e-08
1.988500000000000000e+04,3.490620834467643541e-08
1.988666666666666788e+04,7.572306515441859957e-08
1.988833333333333576e+04,1.085800388955217080e-07
1.989000000000000000e+04,1.029828447621691328e-07
1.989166666666666788e+04,1.239176120833372758e-07
1.989333333333333576e+04,1.762751984841178284e-07
1.989500000000000000e+04,1.574205198732011760e-07
1.989666666666666788e+04,6.266304561244190616e-08
1.989833333333333576e+04,3.090796423763728008e-08
1.990000000000000000e+04,3.072392082439235083e-08
1.990166666666666788e+04,7.675200551171893054e-08
1.990333333333333576e+04,1.031034759862795747e-07
1.990500000000000000e+04,1.160198571556448717e-07
1.990666666666666788e+04,7.106521877015102714e-08
1.990833333333333576e+04,8.981530424964901645e-08
1.991000000000000000e+04,1.173316904496365694e-07
1.991166666666666788e+04,1.467262545827891159e-07
1.991333333333333576e+04,1.024038386561696398e-07
1.991500000000000000e+04,4.532153582305707861e-08
1.991666666666666788e+04,7.136509479974672514e-08
1.991833333333333576e+04,5.456460859642267898e-08
1.992000000000000000e+04,1.174831936934633519e-07
1.992166666666666788e+04,9.359203336339951043e-08
1.992333333333333576e+04,5.659665899818944821e-08
1.992500000000000000e+04,5.210150836438135905e-08
1.992666666666666788e+04,8.327983609277386694e-08
1.992833333333333576e+04,9.542522545904989430e-08
1.993000000000000000e+04,5.329384903293955835e-08
1.993166666666666788e+04,4.719651195140822020e-08
1.993333333333333576e+04,5.529936436650145638e-08
