freq,value
2.123400000000000000e+04,2.176412621457443078e-06
2.123500000000000000e+04,2.750070426053991804e-06
2.123600000000000000e+04,3.257865848370498526e-06
2.123700000000000000e+04,2.293659947645359305e-06
2.123800000000000000e+04,1.506279549451109966e-06
2.123900000000000000e+04,1.829291929610599847e-06
2.124000000000000000e+04,1.695498127212815324e-06
2.124100000000000000e+04,2.426401182891893104e-06
2.124200000000000000e+04,1.705912555780940618e-06
2.124300000000000000e+04,1.869017054065125025e-06
2.124400000000000000e+04,3.134432635503314514e-06
2.124500000000000000e+04,3.447262795149358001e-06
2.124600000000000000e+04,2.795385795135518693e-06
2.124700000000000000e+04,1.318380691200988738e-06
2.124800000000000000e+04,1.488010860937367520e-06
2.124900000000000000e+04,4.723703743046961417e-07
2.125000000000000000e+04,1.335988379470403860e-06
2.125100000000000000e+04,2.564308860803416797e-06
2.125200000000000000e+04,2.253838545701878480e-06
2.125300000000000000e+04,3.118738266230162988e-06
2.125400000000000000e+04,1.764958446803461861e-06
2.125500000000000000e+04,1.905092046281035717e-06
2.125600000000000000e+04,7.611511556761917659e-07
2.125700000000000000e+04,1.563901715922954147e-06
2.125800000000000000e+04,1.992879678161563261e-06
2.125900000000000000e+04,2.324306123152145968e-06
2.126000000000000000e+04,1.240710404043223542e-06
2.126100000000000000e+04,1.504540340880403465e-06
2.126200000000000000e+04,2.495821931747239689e-06
2.126300000000000000e+04,2.742390724179919129e-06
2.126400000000000000e+04,2.836693690947274284e-06
2.126500000000000000e+04,2.255495985051565236e-06
2.126600000000000000e+04,2.396343151087128110e-06
2.126700000000000000e+04,2.047060489089973946e-06
2.126800000000000000e+04,1.475059221933708619e-06
2.126900000000000000e+04,2.282501719775462209e-06
2.127000000000000000e+04,3.099189487279214662e-06
2.127100000000000000e+04,1.978561138628729954e-06
2.127200000000000000e+04,2.146830472685695120e-06
2.127300000000000000e+04,2.362290258909035172e-06
2.127400000000000000e+04,8.790839781757073351e-07
2.127500000000000000e+04,2.664639471811948422e-06
2.127600000000000000e+04,2.484372800017615212e-06
2.127700000000000000e+04,1.959348485270414887e-06
2.127800000000000000e+04,1.576335014229598032e-06
2.127900000000000000e+04,1.365388425615905109e-06
2.128000000000000000e+04,2.969721457356893028e-06
2.128100000000000000e+04,3.569573309609007100e-06
2.128200000000000000e+04,3.010815545805735429e-06
2.128300000000000000e+04,1.385866747722135305e-06
2.128400000000000000e+04,4.776534582140426212e-07
2.128500000000000000e+04,1.700939490816694331e-06
2.128600000000000000e+04,2.291591968397434516e-06
2.128700000000000000e+04,2.013047572914426935e-06
2.128800000000000000e+04,2.275749345182722622e-06
2.128900000000000000e+04,7.378146779932332022e-07
2.129000000000000000e+04,1.123225065726984951e-06
2.129100000000000000e+04,1.780932745062073385e-06
2.129200000000000000e+04,1.517773578637873381e-06
2.129300000000000000e+04,1.235863686160963240e-06
2.129400000000000000e+04,1.581180725243364488e-06
2.129500000000000000e+04,1.468382435485505007e-06
2.129600000000000000e+04,2.375437645972204328e-06
2.129700000000000000e+04,2.247902268202912116e-06
2.129800000000000000e+04,1.953604108567977833e-06
2.129900000000000000e+04,2.360874803019899235e-06
2.130000000000000000e+04,2.043113247310331122e-06
2.130100000000000000e+04,2.428504141789602639e-06
2.130200000000000000e+04,1.843659748724061887e-06
2.130300000000000000e+04,1.668108684588941284e-06
2.130400000000000000e+04,2.048225128130110852e-06
2.130500000000000000e+04,2.138963069592565562e-06
2.130600000000000000e+04,3.060217012287062248e-06
2.130700000000000000e+04,2.603835111920912380e-06
2.130800000000000000e+04,2.403475947988079220e-06
2.130900000000000000e+04,2.408626019667339726e-06
2.131000000000000000e+04,2.508605873705635646e-06
2.131100000000000000e+04,1.297307692019583197e-06
2.131200000000000000e+04,1.893946986238492040e-06
2.131300000000000000e+04,2.033949770873696311e-06
2.131400000000000000e+04,2.266325894191190504e-06
2.131500000000000000e+04,1.768819797410101627e-06
2.131600000000000000e+04,1.566943966261235775e-06
2.131700000000000000e+04,2.364569549503043294e-06
2.131800000000000000e+04,2.461827416399833233e-06
2.131900000000000000e+04,2.516947822647134902e-06
2.132000000000000000e+04,2.495448120545104590e-06
2.132100000000000000e+04,1.026635573033643535e-06
2.132200000000000000e+04,1.208308296962914424e-06
2.132300000000000000e+04,1.891888437667671951e-06
2.132400000000000000e+04,1.935228387978261086e-06
2.132500000000000000e+04,2.236995508415360543e-06
2.132600000000000000e+04,1.262522890941545102e-06
2.132700000000000000e+04,1.728368302900381034e-06
2.132800000000000000e+04,1.996510407403410899e-06
2.132900000000000000e+04,2.068838597340671286e-06
2.133000000000000000e+04,3.320393770049814497e-06
2.133100000000000000e+04,3.090596433004748233e-06
2.133200000000000000e+04,3.384453574658174136e-06
2.133300000000000000e+04,2.152936668824802346e-06
2.133400000000000000e+04,1.997723759383564313e-06
2.133500000000000000e+04,1.901264665981246960e-06
2.133600000000000000e+04,1.323755652890367570e-06
2.133700000000000000e+04,1.415521244494855943e-06
2.133800000000000000e+04,2.594306160208075961e-06
2.133900000000000000e+04,3.184615351459609674e-06
2.134000000000000000e+04,2.396992014141427105e-06
2.134100000000000000e+04,1.798553096532284109e-06
2.134200000000000000e+04,2.376308986672192856e-06
2.134300000000000000e+04,3.687244437927020151e-06
2.134400000000000000e+04,1.529428785312183989e-06
2.134500000000000000e+04,2.142432153572158556e-06
2.134600000000000000e+04,1.392800339944492231e-06
2.134700000000000000e+04,1.400807867717779372e-06
2.134800000000000000e+04,6.366520588035523382e-07
2.134900000000000000e+04,1.096060832952731842e-06
2.135000000000000000e+04,1.832755329284073574e-06
2.135100000000000000e+04,1.578051255641284487e-06
2.135200000000000000e+04,9.766967115742679413e-07
2.135300000000000000e+04,2.383946725880105495e-06
2.135400000000000000e+04,3.065859527044174022e-06
2.135500000000000000e+04,2.472764155399839738e-06
2.135600000000000000e+04,2.133519675468540823e-06
2.135700000000000000e+04,1.537748315563500041e-06
2.135800000000000000e+04,2.259794107687683031e-06
2.135900000000000000e+04,1.850378608777607172e-06
2.136000000000000000e+04,1.787845520362908314e-06
2.136100000000000000e+04,2.047545325939880751e-06
2.136200000000000000e+04,2.891331786735278448e-06
2.136300000000000000e+04,2.061538462138043132e-06
2.136400000000000000e+04,2.178348239622228853e-06
2.136500000000000000e+04,1.648272824434535580e-06
2.136600000000000000e+04,2.327585916183837180e-06
2.136700000000000000e+04,8.667936952158379756e-07
2.136800000000000000e+04,3.005563228317210541e-06
2.136900000000000000e+04,3.832833530099025183e-06
2.137000000000000000e+04,3.531209231351412254e-06
2.137100000000000000e+04,2.873687412115765457e-06
2.137200000000000000e+04,4.618330691758737017e-07
2.137300000000000000e+04,1.411136119272602704e-06
2.137400000000000000e+04,1.800472915039917554e-06
2.137500000000000000e+04,1.256992900790437031e-06
2.137600000000000000e+04,2.138699018670204223e-06
2.137700000000000000e+04,2.987349659010861510e-06
2.137800000000000000e+04,3.937930953344522149e-06
2.137900000000000000e+04,2.259770334302497606e-06
2.138000000000000000e+04,1.532712879136782248e-06
2.138100000000000000e+04,2.433497412329314983e-06
2.138200000000000000e+04,2.130904639919433296e-06
2.138300000000000000e+04,1.845976862937066530e-06
2.138400000000000000e+04,1.146528195449153885e-06
2.138500000000000000e+04,1.413405530298969424e-06
2.138600000000000000e+04,2.229189484756090990e-06
2.138700000000000000e+04,2.136720461618571025e-06
2.138800000000000000e+04,1.822676956242006825e-06
2.138900000000000000e+04,1.491754929269554405e-06
2.139000000000000000e+04,8.643203740675774862e-07
2.139100000000000000e+04,5.813133359926274650e-07
2.139200000000000000e+04,1.137424558206658934e-06
2.139300000000000000e+04,1.880402383424925399e-06
2.139400000000000000e+04,1.772461079457175367e-06
2.139500000000000000e+04,2.441662096609482128e-06
2.139600000000000000e+04,2.026212038882752344e-06
2.139700000000000000e+04,2.742041700039731173e-06
2.139800000000000000e+04,2.466547233191189037e-06
2.139900000000000000e+04,1.636863061315652010e-06
2.140000000000000000e+04,1.336613367337338852e-06
2.140100000000000000e+04,1.606665010877040496e-06
2.140200000000000000e+04,6.955821579415600523e-07
2.140300000000000000e+04,2.159000481841822365e-06
2.140400000000000000e+04,2.612118484798299410e-06
2.140500000000000000e+04,2.881601032292355122e-06
2.140600000000000000e+04,2.143888138774666566e-06
2.140700000000000000e+04,1.545502249005846507e-06
2.140800000000000000e+04,7.709945196429011090e-07
2.140900000000000000e+04,1.823749085842945456e-06
2.141000000000000000e+04,2.443736970044438800e-06
2.141100000000000000e+04,2.868073260367733107e-06
2.141200000000000000e+04,3.470872995183392866e-06
2.141300000000000000e+04,1.866649175243507812e-06
2.141400000000000000e+04,2.808048537542007319e-06
2.141500000000000000e+04,2.489781001990807343e-06
2.141600000000000000e+04,1.133394891855323091e-06
2.141700000000000000e+04,2.566876053985145689e-06
2.141800000000000000e+04,3.469343477933176227e-06
2.141900000000000000e+04,1.154623959353457227e-06
2.142000000000000000e+04,1.173980017609998973e-06
2.142100000000000000e+04,8.046806439182282697e-07
2.142200000000000000e+04,1.426261171871153984e-06
2.142300000000000000e+04,1.932030527465288514e-06
2.142400000000000000e+04,2.475466057265175802e-06
2.142500000000000000e+04,3.203165779077565503e-06
2.142600000000000000e+04,2.489365693763208240e-06
2.142700000000000000e+04,2.232980001373110633e-06
2.142800000000000000e+04,1.073795177849546486e-06
2.142900000000000000e+04,2.341709892174164216e-06
2.143000000000000000e+04,2.289163995158852537e-06
2.143100000000000000e+04,2.146100951526689575e-06
2.143200000000000000e+04,3.097181010447499055e-06
2.143300000000000000e+04,2.564832680867991883e-06
2.143400000000000000e+04,2.675802112461997078e-06
2.143500000000000000e+04,1.322517975826973857e-06
2.143600000000000000e+04,5.802156630349757183e-07
2.143700000000000000e+04,1.218590414642621478e-06
2.143800000000000000e+04,1.254406574190501873e-06
2.143900000000000000e+04,1.558730462207268291e-06
2.144000000000000000e+04,2.304976047596220554e-06
2.144100000000000000e+04,2.149937446947482631e-06
2.144200000000000000e+04,1.810660563244529379e-06
2.144300000000000000e+04,1.407345629090353943e-06
2.144400000000000000e+04,1.670716407929533596e-06
2.144500000000000000e+04,3.530581709152408497e-06
2.144600000000000000e+04,4.784920700082561829e-06
2.144700000000000000e+04,3.028953664293191750e-06
2.144800000000000000e+04,2.254472169961467440e-06
2.144900000000000000e+04,1.989225956570728338e-06
2.145000000000000000e+04,1.417971050918560044e-06
2.145100000000000000e+04,2.559935002828707774e-06
2.145200000000000000e+04,3.611453570231860012e-06
2.145300000000000000e+04,2.985495363754568984e-06
2.145400000000000000e+04,2.038988540045823020e-06
2.145500000000000000e+04,8.193901775874758875e-07
2.145600000000000000e+04,1.225136021217473422e-06
2.145700000000000000e+04,1.365474677418128109e-06
2.145800000000000000e+04,1.421452146846964882e-06
2.145900000000000000e+04,1.235907732393575539e-06
2.146000000000000000e+04,1.319621508151321084e-06
2.146100000000000000e+04,1.195894946531429257e-06
2.146200000000000000e+04,2.026312838330825832e-06
2.146300000000000000e+04,2.172907969056305229e-06
2.146400000000000000e+04,1.347575880042990718e-06
2.146500000000000000e+04,2.468706372583963575e-06
2.146600000000000000e+04,3.430318347418741498e-06
2.146700000000000000e+04,3.094196038523817226e-06
2.146800000000000000e+04,2.755709839409319297e-06
2.146900000000000000e+04,3.753017642044892900e-06
2.147000000000000000e+04,3.409187258350944864e-06
2.147100000000000000e+04,7.507226030215707603e-07
2.147200000000000000e+04,2.765714430679874049e-06
2.147300000000000000e+04,2.909982475728725467e-06
2.147400000000000000e+04,3.332183447954181590e-06
2.147500000000000000e+04,2.207799466286327449e-06
2.147600000000000000e+04,7.717682906053620851e-07
2.147700000000000000e+04,1.550886037187377568e-06
2.147800000000000000e+04,2.045315527277782576e-06
2.147900000000000000e+04,1.834765983622306369e-06
2.148000000000000000e+04,2.306489152115573301e-06
2.148100000000000000e+04,2.605450164129116554e-06
2.148200000000000000e+04,2.186204517506970080e-06
2.148300000000000000e+04,4.127464029438719589e-07
2.148400000000000000e+04,1.072999588765222191e-06
2.148500000000000000e+04,1.963760312824932769e-06
2.148600000000000000e+04,2.354306550315013136e-06
2.148700000000000000e+04,2.425727917916825780e-06
2.148800000000000000e+04,2.959633310886131488e-06
2.148900000000000000e+04,3.087765340024114132e-06
2.149000000000000000e+04,2.492366113745707324e-06
2.149100000000000000e+04,2.036940284249081842e-06
2.149200000000000000e+04,1.772886076633896477e-06
2.149300000000000000e+04,1.671079309712380954e-06
2.149400000000000000e+04,1.437932215561790685e-06
2.149500000000000000e+04,3.041414489473671571e-06
2.149600000000000000e+04,3.637189802858267724e-06
2.149700000000000000e+04,1.571049925958775038e-06
2.149800000000000000e+04,1.987848437558005927e-06
2.149900000000000000e+04,2.885477748729568864e-06
2.150000000000000000e+04,1.933430260954628643e-06
2.150100000000000000e+04,1.492036775021038776e-06
2.150200000000000000e+04,1.490475081486293566e-06
2.150300000000000000e+04,2.339329487478719003e-06
2.150400000000000000e+04,2.487247201813346128e-06
2.150500000000000000e+04,2.197956524594751185e-06
2.150600000000000000e+04,1.778998519907421800e-06
2.150700000000000000e+04,1.142058535566055684e-06
2.150800000000000000e+04,3.134003827903856567e-06
2.150900000000000000e+04,3.166416425288869207e-06
2.151000000000000000e+04,1.757269211839142738e-06
2.151100000000000000e+04,1.651542858609625092e-06
2.151200000000000000e+04,2.912546918108395449e-06
2.151300000000000000e+04,3.568379276855413705e-06
2.151400000000000000e+04,1.552067270351068472e-06
2.151500000000000000e+04,1.572712044118332894e-06
2.151600000000000000e+04,2.564549724866779538e-06
2.151700000000000000e+04,2.492449554524592946e-06
2.151800000000000000e+04,1.302513501795158508e-06
2.151900000000000000e+04,1.893667001586060630e-06
2.152000000000000000e+04,1.089235922697761133e-06
2.152100000000000000e+04,1.088587574798309147e-06
2.152200000000000000e+04,1.271417399025546011e-06
2.152300000000000000e+04,1.106307601866951183e-06
2.152400000000000000e+04,2.028219636546177845e-06
2.152500000000000000e+04,2.215827388592833130e-06
2.152600000000000000e+04,4.060874616879059880e-06
2.152700000000000000e+04,3.056782076365432770e-06
2.152800000000000000e+04,2.155698514478652677e-06
2.152900000000000000e+04,3.007452499087923886e-06
2.153000000000000000e+04,3.357456411238102656e-06
2.153100000000000000e+04,1.957713557612841742e-06
2.153200000000000000e+04,1.328938818003097058e-06
2.153300000000000000e+04,1.319138339060811515e-06
2.153400000000000000e+04,1.102990171275585019e-06
2.153500000000000000e+04,1.205639528777617720e-06
2.153600000000000000e+04,3.265529281615704999e-06
2.153700000000000000e+04,3.682487044190232495e-06
2.153800000000000000e+04,2.170294642564112976e-06
2.153900000000000000e+04,2.857016965109455660e-06
2.154000000000000000e+04,3.065109593295650135e-06
2.154100000000000000e+04,2.732520568980764370e-06
2.154200000000000000e+04,2.551208586279330123e-06
2.154300000000000000e+04,1.444946049831797570e-06
2.154400000000000000e+04,9.363933136093777731e-07
2.154500000000000000e+04,1.368078777271308110e-06
2.154600000000000000e+04,2.666144160651509658e-06
2.154700000000000000e+04,3.500215575369091458e-06
2.154800000000000000e+04,1.939575843190669409e-06
2.154900000000000000e+04,1.655155088197459873e-06
2.155000000000000000e+04,2.819586701272608245e-06
